,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1648,1.0350261926651,0.15026610983440247,0.029132068157196045,0.007807030032635308,0.7,0.3,0.05,3,3,800,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9506298842891021,0.9661451960439063,0.9654174210370341,0.9541284403669725,0.9590802354342537,0.00681913298456527,1995
1649,0.49375325441360474,0.012306075771473485,0.025387167930603027,0.004487153327266356,0.7,0.3,0.05,3,3,800,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9463927207753575,0.9611944293929185,0.9640049549408201,0.952011076359145,0.9559007953670603,0.007057502391048269,2163
1650,1.2015632390975952,0.18657841249884985,0.037010788917541504,0.0077271578498314475,0.7,0.3,0.05,3,3,1000,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9499222805014835,0.9654393203460943,0.9654174210370341,0.9576564946629851,0.9596088791368993,0.006429914500930791,1958
1651,0.7507043480873108,0.11672691383430475,0.031508564949035645,0.007317066716036898,0.7,0.3,0.05,3,3,1000,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9492177940658593,0.9611944293929185,0.9632996632996632,0.9513054781523842,0.9562543412277063,0.00608369287268961,2124
1652,0.954878568649292,0.042585565134133474,0.03038090467453003,0.00623944258331543,0.7,0.3,0.05,3,3,1000,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9471041578071727,0.9640226675402555,0.9654174210370341,0.9527169135682572,0.9573152899881798,0.007681889859861897,2049
1653,0.7008146643638611,0.12804398048874033,0.030880451202392578,0.004392336771258591,0.7,0.3,0.05,3,3,1000,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9492177940658593,0.9611944293929185,0.9632996632996632,0.9534221441292836,0.9567835077219311,0.005710851552711817,2081
1654,1.2691948413848877,0.18393176027546965,0.036011338233947754,0.004922903472178026,0.7,0.3,0.05,3,3,1000,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9485159427296189,0.9675567811042671,0.9654174210370341,0.9527169135682572,0.9585517646097943,0.008108495047327843,2010
1655,0.7386868000030518,0.08049677235173283,0.029253125190734863,0.006801162597455807,0.7,0.3,0.05,3,3,1000,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9478054118583366,0.9611944293929185,0.9632996632996632,0.9534221441292836,0.9564304121700504,0.006191178768288677,2111
1656,0.6090229749679565,0.10230205296239953,0.01850801706314087,0.0006191145757435498,0.7,0.3,0.05,3,5,600,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9499222805014835,0.9682624946843035,0.9647112147112147,0.9541284403669725,0.9592561075659936,0.007488098915358915,1986
1657,0.4017293453216553,0.010691132426480584,0.0202522873878479,0.004083326863539678,0.7,0.3,0.05,3,5,600,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9463927207753575,0.9611944293929185,0.962592266614466,0.9505992437734825,0.9551946651390562,0.006879567588150568,2231
1658,0.754190981388092,0.12176420643626028,0.020133018493652344,0.0028782364117834543,0.7,0.3,0.05,3,5,600,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9463995463995463,0.9534255519481166,0.9640049549408201,0.9548341341748146,0.9546660468658243,0.006267322294578804,2260
1659,0.3775891661643982,0.024681530068679815,0.017253637313842773,0.0008251816678777346,0.7,0.3,0.05,3,5,600,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.949209709931806,0.9611944293929185,0.962592266614466,0.9555397844000029,0.9571340475847983,0.005282415587223469,2068
1660,0.6650426983833313,0.10416967875167504,0.01963174343109131,0.0009653589244983669,0.7,0.3,0.05,3,5,600,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9485147135989813,0.9647356316350729,0.9640049549408201,0.9555397844000029,0.9581987711437192,0.006657580198581757,2019
1661,0.42523157596588135,0.07257779046967949,0.023634910583496094,0.00529346642034826,0.7,0.3,0.05,3,5,600,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9463927207753575,0.9611944293929185,0.9505730516244768,0.9555397844000029,0.9534249965481889,0.005532244272896446,2278
1662,0.7536951303482056,0.0466276769111078,0.02176034450531006,0.0002397491460615915,0.7,0.3,0.05,3,5,800,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9485132795390598,0.9668487730822741,0.9647112147112147,0.9569509625359771,0.9592560574671314,0.007213335068184502,1990
1663,0.577396810054779,0.09718956555328966,0.024888694286346436,0.005884217074322123,0.7,0.3,0.05,3,5,800,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9463927207753575,0.9611944293929185,0.9640049549408201,0.9505992437734825,0.9555478372206447,0.007275155969547198,2188
1664,0.9134820103645325,0.17706574131666494,0.02751225233078003,0.004355084353018394,0.7,0.3,0.05,3,5,800,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9485159427296189,0.956955440137069,0.9640049549408201,0.9534227008677775,0.9557247596688213,0.005642311683692941,2171
1665,0.6381661295890808,0.10402145035405587,0.027999937534332275,0.0065585540153932365,0.7,0.3,0.05,3,5,800,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9470970007705383,0.9597857188702029,0.9632996632996632,0.9541284403669725,0.9560777058268443,0.006131042521674687,2135
1666,0.9644879698753357,0.16384313214283294,0.02925485372543335,0.005761640463752872,0.7,0.3,0.05,3,5,800,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9506311611574769,0.9640298254313979,0.9654174210370341,0.9541284403669725,0.9585517119982204,0.00631363890591259,2014
1667,0.5452582240104675,0.11803088020814387,0.02301156520843506,0.0014603011023689768,0.7,0.3,0.05,3,5,800,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9463927207753575,0.9611944293929185,0.9640049549408201,0.9541284403669725,0.9564301363690172,0.0068213613138983385,2117
1668,1.0767685174942017,0.16059155832049501,0.029765546321868896,0.004569988465675101,0.7,0.3,0.05,3,5,1000,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9499222805014835,0.9654393203460943,0.9654174210370341,0.9576564946629851,0.9596088791368993,0.006429914500930791,1958
1669,0.6494178771972656,0.0417260821315407,0.02888387441635132,0.002196073172153495,0.7,0.3,0.05,3,5,1000,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9492177940658593,0.9611944293929185,0.9632996632996632,0.952011076359145,0.9564307407793965,0.005946319443067112,2105
1670,1.1065382957458496,0.19357206146673536,0.027759909629821777,0.003677526788835121,0.7,0.3,0.05,3,5,1000,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9485159427296189,0.9661413562559695,0.9640049549408201,0.9541284403669725,0.9581976735733452,0.007195852667708203,2020
1671,0.7576921582221985,0.15933743251897642,0.028380930423736572,0.0038584504112718983,0.7,0.3,0.05,3,5,1000,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9492177940658593,0.9611944293929185,0.9632996632996632,0.9555397844000029,0.9573129177896109,0.005467684250414722,2051
1672,1.216078281402588,0.17744933127867243,0.03313499689102173,0.005025654196601986,0.7,0.3,0.05,3,5,1000,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9520390277288671,0.9654393203460943,0.9640049549408201,0.9548341341748146,0.959079359297649,0.00575106081344344,2004
1673,0.7216862440109253,0.13350660770564776,0.032767295837402344,0.004809358530402248,0.7,0.3,0.05,3,5,1000,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9478054118583366,0.9611944293929185,0.9632996632996632,0.9555397844000029,0.9569598222377302,0.005998858626944622,2075
1674,0.9040040373802185,0.04000698099304917,0.03313177824020386,0.0022420674610605356,0.7,0.3,0.05,5,1,600,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9732012127192284,0.9844846965672964,0.9851799281333343,0.9717713338592591,0.9786592928197795,0.006198560936616814,524
1675,0.8563670516014099,0.15231079263195926,0.035768210887908936,0.005036427874315808,0.7,0.3,0.05,5,1,600,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696752223977831,0.9823694556414012,0.9837680076699911,0.9802394613116583,0.9790130367552083,0.005535661439846675,422
1676,1.0850754380226135,0.1657358601482052,0.03963279724121094,0.0039828629194412135,0.7,0.3,0.05,5,1,600,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9710856771699792,0.9823691049025824,0.9844740480430945,0.9703599005522221,0.9770721826669695,0.006398007023086595,940
1677,0.8027440309524536,0.1304414493460431,0.03863227367401123,0.005952322631215768,0.7,0.3,0.05,5,1,600,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9710853320402353,0.9830744501384601,0.9851798395615659,0.9752998802222239,0.9786598754906213,0.00571536695001264,495
1678,1.016673743724823,0.19324624396485893,0.03675585985183716,0.006303772101169061,0.7,0.3,0.05,5,1,600,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9703802877423051,0.9858955154104921,0.9837685250529287,0.9717709964419903,0.9779538311619291,0.006936624158279602,694
1679,0.800858199596405,0.12288115490043584,0.0341450572013855,0.00563479792471727,0.7,0.3,0.05,5,1,600,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.97320083952533,0.9837797701197444,0.9851798395615659,0.9767113156380969,0.9797179412111843,0.00494578606979779,312
1680,1.432946503162384,0.3036485621687016,0.057885706424713135,0.008967866323327581,0.7,0.3,0.05,5,1,800,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9739065867143715,0.9837795765103758,0.9858856106938662,0.9710656316160903,0.978659351383676,0.006298588748215943,522
1681,1.0266906023025513,0.03085612357284366,0.04889041185379028,0.007326304189542856,0.7,0.3,0.05,5,1,800,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9717903573950843,0.9823694556414012,0.9837680076699911,0.9781226203051687,0.9790126102529113,0.004659271241462212,426
1682,1.2915239334106445,0.2687798045832212,0.044646382331848145,0.008711450042227281,0.7,0.3,0.05,5,1,800,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9717907502307668,0.9830742144370506,0.9851798395615659,0.9703599005522221,0.9776011761954013,0.006587628724419722,793
1683,1.171248733997345,0.1107707471863689,0.04726982116699219,0.012201715232441368,0.7,0.3,0.05,5,1,800,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.97320083952533,0.9837797701197444,0.9851798395615659,0.9752998802222239,0.979365082357216,0.005191931901396595,359
1684,1.386432945728302,0.17905239386868985,0.0473976731300354,0.00181370965947675,0.7,0.3,0.05,5,1,800,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9703802877423051,0.9851902248919406,0.9844742336225925,0.9717709964419903,0.9779539356747071,0.006900489973981813,686
1685,1.2527706027030945,0.18189189200217104,0.05150449275970459,0.009444732705146912,0.7,0.3,0.05,5,1,800,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.97320083952533,0.9837797701197444,0.9837682340290848,0.9767113156380969,0.979365039828064,0.004580326958002722,361
1686,1.6533831357955933,0.27420179029025377,0.06326723098754883,0.01179142863917979,0.7,0.3,0.05,5,1,1000,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9753172378979618,0.9866006796641367,0.9865912834128453,0.9710656316160903,0.9798937081477586,0.006868769841632425,303
1687,1.3429043889045715,0.22819454930977498,0.05388593673706055,0.00873622813520294,0.7,0.3,0.05,5,1,1000,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9724953659103084,0.9837797701197444,0.985885498220995,0.9781226203051687,0.9800708136390541,0.0052141581420271,275
1688,1.661365032196045,0.24471694067552302,0.0548938512802124,0.0029449914192575225,0.7,0.3,0.05,5,1,1000,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9724961319421754,0.9830742144370506,0.9851798395615659,0.9696541990119973,0.9776010962381974,0.006644663444591546,797
1689,1.3141340613365173,0.17864736927661265,0.05264633893966675,0.01046889226032979,0.7,0.3,0.05,5,1,1000,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.97320083952533,0.9837797701197444,0.9851798395615659,0.9760056337803702,0.9795415207467526,0.005061129611951186,337
1690,2.0328636169433594,0.04018012730795388,0.0722697377204895,0.011256896212745107,0.7,0.3,0.05,5,1,1000,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9703802877423051,0.9851902248919406,0.9851799281333343,0.9731826603183458,0.9784832752714815,0.0067746449822653565,553
1691,1.1689809560775757,0.04029133960816741,0.05450183153152466,0.007826428582877418,0.7,0.3,0.05,5,1,1000,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.97320083952533,0.9851900481181693,0.9830623954099929,0.9767106197004221,0.9795409756884785,0.004809382958274221,350
1692,0.9586739540100098,0.15472504943450138,0.035881638526916504,0.002891996655130574,0.7,0.3,0.05,5,3,600,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9717898523045583,0.9844846965672964,0.9851799281333343,0.9710656316160903,0.9781300271553198,0.006711676925482864,646
1693,0.806380033493042,0.1230358900540824,0.03426468372344971,0.0029275459826316095,0.7,0.3,0.05,5,3,600,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9739065867143715,0.9830747195034615,0.9858856106938662,0.972477009390478,0.9788359815755443,0.005753251925547393,459
1694,0.9589148759841919,0.14696213408962258,0.0391310453414917,0.004415695724275738,0.7,0.3,0.05,5,3,600,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9732014792799353,0.9823691049025824,0.9844742336225925,0.9710655739746051,0.9777775979449288,0.005742799695180069,736
1695,0.7776192426681519,0.15067343504815395,0.03649681806564331,0.006875747837571725,0.7,0.3,0.05,5,3,600,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9703798752648385,0.9830746184925907,0.9851798395615659,0.9710656316160903,0.9774249912337714,0.006747797316780444,848
1696,0.9487795829772949,0.13049270746861205,0.038267672061920166,0.008303110334557625,0.7,0.3,0.05,5,3,600,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9717911991724357,0.9830742144370506,0.9830628003155555,0.9703599005522221,0.977072028619316,0.0060177945076079495,945
1697,0.765471875667572,0.03999218061325211,0.03876978158950806,0.005455869308149047,0.7,0.3,0.05,5,3,600,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9696752223977831,0.9844849126269217,0.9851798395615659,0.971065573974605,0.9776013871402189,0.007251841240139468,785
1698,1.20547616481781,0.19038256258881006,0.04639565944671631,0.011163632943504004,0.7,0.3,0.05,5,3,800,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9724953659103084,0.9837795765103758,0.9851799281333343,0.9710656316160903,0.9781301255425272,0.006388927988266572,644
1699,1.0681926012039185,0.13065872185737165,0.04201340675354004,0.0015519253840050719,0.7,0.3,0.05,5,3,800,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9739065867143715,0.9844850669515415,0.9851798395615659,0.9731827671662961,0.9791885650984438,0.0056550244478676195,397
