,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
4987,1.0941121578216553,0.07460115920548564,0.05313146114349365,0.026548511178349124,1.0,0,0.1,5,3,600,1.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9767274962587638,0.9837786083941996,0.9767113156380969,0.9788267288267288,0.9790110372794473,0.002883876868072041,2514
4988,0.833392322063446,0.035323014575857674,0.025252938270568848,0.0010877978311041635,1.0,0,0.1,5,3,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9760221376961518,0.9809569664048577,0.9767113156380969,0.9816498316498317,0.9788350628472345,0.002492400862313391,2560
4989,0.9843087792396545,0.12796037059538182,0.15692263841629028,0.2255900179264231,1.0,0,0.1,5,3,600,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9781376900792023,0.9816630027156343,0.9781227510539697,0.976710202117852,0.9786584114916645,0.0018290141525747936,2677
4990,1.0070679783821106,0.03790925013768904,0.027252554893493652,0.002860342508602419,1.0,0,0.1,5,3,600,1.5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9774326001846134,0.9837786083941996,0.9774170670874073,0.9788267288267288,0.9793637511232373,0.002612387813525177,2276
4991,0.7625074982643127,0.05257065671370534,0.025751113891601562,0.0008339541438107256,1.0,0,0.1,5,3,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9753170414865677,0.9809569664048577,0.9774169771101859,0.9816498316498317,0.9788352041628607,0.0025890557879165274,2554
4992,1.1438552141189575,0.2503763015672831,0.030629098415374756,0.006290411370718895,1.0,0,0.1,5,3,600,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9781376900792023,0.9816630027156343,0.980239697509393,0.9774157173537978,0.9793640269145069,0.0016846291062792595,2251
4993,1.0150635242462158,0.23627325703927102,0.02551323175430298,0.000790820884541919,1.0,0,0.1,5,3,600,2.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9774326001846134,0.9823675614859793,0.9781227510539698,0.9781206588855966,0.9790108929025398,0.0019582865233803842,2521
4994,0.8776496648788452,0.07979345795683139,0.027389228343963623,0.0019237433765182173,1.0,0,0.1,5,3,600,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9767272184714089,0.9816619811904492,0.9774169771101859,0.9823562137256455,0.9795405976244224,0.0024926305688354974,2155
4995,0.4776402711868286,0.029178899926900818,0.016885459423065186,0.0013422200795069055,1.0,0,0.1,5,5,300,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9781373421338349,0.9809574968105822,0.9760053469756915,0.9745931881932934,0.9774233435283505,0.002398985560338337,3096
4996,0.48090648651123047,0.02841995735369799,0.01612997055053711,0.0009006544183840401,1.0,0,0.1,5,5,300,1.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9760223761978368,0.9802519537156409,0.9767113156380969,0.9760029566700403,0.9772471505554037,0.0017581276789318762,3154
4997,0.3853800296783447,0.042740775312497585,0.015254497528076172,0.00042993365334957807,1.0,0,0.1,5,5,300,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9760218037858215,0.9816619811904492,0.9767111764538892,0.9809442932244882,0.978834813663662,0.0024932729400139724,2587
4998,0.6378302574157715,0.27707252136261884,0.017883718013763428,0.003918348209682723,1.0,0,0.1,5,5,300,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9781376900792023,0.979546371323736,0.9752997326026098,0.9752986992159037,0.977070623305363,0.0018400902566323549,3234
4999,0.5282980799674988,0.06622576713119437,0.01788330078125,0.0016665763180260728,1.0,0,0.1,5,5,300,1.5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9753167468636155,0.9816619811904492,0.9760056337803702,0.9752975180966412,0.977070469982769,0.002666212410769718,3239
5000,0.4173784852027893,0.024422014116269094,0.014753162860870361,0.0008272175152942018,1.0,0,0.1,5,5,300,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9753170414865677,0.980956360190705,0.9767113156380969,0.9802377290223863,0.978305611584439,0.0023575875785458193,2810
5001,0.4470219612121582,0.0347402987443611,0.015499293804168701,0.0011177131184407123,1.0,0,0.1,5,5,300,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9774326001846134,0.979546371323736,0.9781227510539698,0.9752991421065083,0.9776002161672068,0.001531633078743905,2994
5002,0.4797816276550293,0.031356825820028855,0.015878915786743164,0.00020868198176868667,1.0,0,0.1,5,5,300,2.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9767274962587638,0.9802513643589452,0.9760055381795725,0.9731789201036063,0.976540829725222,0.00251951805934985,3381
5003,0.37459999322891235,0.024936849880996915,0.015004158020019531,0.000707570330666365,1.0,0,0.1,5,5,300,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9767272184714089,0.980956360190705,0.9774170670874073,0.9802377290223863,0.9788345936929769,0.001797296151549228,2627
5004,0.7493376135826111,0.04166404379448561,0.02325606346130371,0.003342721222034406,1.0,0,0.1,5,5,450,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9774322859160673,0.9809574968105822,0.9752997326026098,0.9752986992159037,0.9772470536362908,0.002312457767331925,3162
5005,0.7161997556686401,0.05785166465538071,0.02125251293182373,0.0014754485224773178,1.0,0,0.1,5,5,450,1.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9767274962587638,0.9802519537156409,0.9767113156380969,0.9760029566700403,0.9774234305706355,0.0016590450210654396,3088
5006,0.6576586365699768,0.07270905490137292,0.020500898361206055,0.0011187567058270694,1.0,0,0.1,5,5,450,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9760218037858215,0.9816619811904492,0.9767111764538892,0.9809442932244882,0.978834813663662,0.0024932729400139724,2587
5007,0.6711251139640808,0.049738328834566733,0.020386099815368652,0.0011868634140038557,1.0,0,0.1,5,5,450,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9774322859160673,0.9802519537156409,0.9774170670874073,0.9752986992159037,0.9776000014837548,0.001760002576222109,3013
5008,0.6952593922615051,0.03912922723652102,0.021004676818847656,0.0014178232514110607,1.0,0,0.1,5,5,450,1.5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9760218037858215,0.9816619811904492,0.976711362032463,0.9752975180966412,0.9774231662763437,0.0024978197578771123,3107
5009,0.6538798213005066,0.07533042234175415,0.022384583950042725,0.003860762002120237,1.0,0,0.1,5,5,450,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9753170414865677,0.980956360190705,0.9767113156380969,0.9809437996745518,0.9784821292474803,0.0025167042647769033,2731
5010,0.7471966743469238,0.06844304873850211,0.021495819091796875,0.0011141177624102233,1.0,0,0.1,5,5,450,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9774326001846134,0.9802519537156409,0.9774170670874073,0.9760046777381104,0.9777765746814431,0.0015422940952827726,2940
5011,0.6845827698707581,0.04077906678915907,0.020514488220214844,0.0007886012118510795,1.0,0,0.1,5,5,450,2.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9774326001846134,0.979546371323736,0.9767113156380969,0.9752975180966412,0.977246951310772,0.0015337041216101925,3171
5012,0.5944279432296753,0.04182948641862179,0.020882070064544678,0.0013340119195737084,1.0,0,0.1,5,5,450,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9767272184714089,0.9816619811904492,0.9774170670874073,0.9809437996745518,0.9791875166059543,0.0021444733389303933,2386
5013,0.9226375222206116,0.0309965288543701,0.02701568603515625,0.0006059603896199161,1.0,0,0.1,5,5,600,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9774322859160673,0.9802519537156409,0.9752997326026098,0.9760041996884102,0.9772470429806821,0.0018973982599782436,3166
5014,0.9136325120925903,0.040738062566395825,0.02612936496734619,0.0012380157228022608,1.0,0,0.1,5,5,600,1.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9767274962587638,0.9802519537156409,0.9767113156380969,0.9760029566700403,0.9774234305706355,0.0016590450210654396,3088
5015,0.9656484723091125,0.20018970931114505,0.03751325607299805,0.021951138713553472,1.0,0,0.1,5,5,600,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9760218037858215,0.9816619811904492,0.9767111764538892,0.9809442932244882,0.978834813663662,0.0024932729400139724,2587
5016,0.9952759742736816,0.0791546612821222,0.030499279499053955,0.0073647926626924124,1.0,0,0.1,5,5,600,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9774322859160673,0.9802519537156409,0.9774170670874073,0.9738866240483727,0.977246982691872,0.0022574945765789266,3170
5017,0.9336279630661011,0.056682065561740075,0.02438122034072876,0.0004194987052253254,1.0,0,0.1,5,5,600,1.5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9760218037858215,0.9809569664048577,0.9774170670874073,0.9752975180966412,0.9774233388436819,0.0021777268792819663,3097
5018,0.7752192616462708,0.06467938266444209,0.027628064155578613,0.002823704935822905,1.0,0,0.1,5,5,600,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9753170414865677,0.9816619811904492,0.9767113156380969,0.9809437996745518,0.9786585344974165,0.0027018681405352536,2666
5019,0.8985242247581482,0.0690578655155282,0.028399407863616943,0.0018776975780813625,1.0,0,0.1,5,5,600,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9774326001846134,0.979546371323736,0.9774170670874073,0.9752986992159037,0.9774236844529152,0.0015017893568065488,3071
5020,0.9502989053726196,0.05055901126009764,0.03126072883605957,0.001596273610876037,1.0,0,0.1,5,5,600,2.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9767274962587638,0.979546371323736,0.9760055381795725,0.9752975180966412,0.9768942309646784,0.0016125225421334034,3295
5021,0.8719133734703064,0.05370992924399146,0.030263543128967285,0.0017404958192874611,1.0,0,0.1,5,5,600,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9767272184714089,0.9802506963788301,0.9774170670874073,0.9809437996745518,0.9788346954030495,0.0017961423001942914,2612
5022,0.9875977039337158,0.3258929953835672,0.022889554500579834,0.0018840936864117357,1.0,0,0.1,7,1,300,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9823695257874904,0.9880108005250062,0.985179485263905,0.984473305680736,0.9850082793142845,0.002018270426737945,154
5023,1.2823657393455505,0.6106002887920557,0.026517629623413086,0.0024787555211507914,1.0,0,0.1,7,1,300,1.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9823695257874904,0.9887159409218234,0.9837682340290848,0.9851792195295421,0.9850082300669852,0.002359910359951375,158
5024,0.9059774875640869,0.061888085170083276,0.02277076244354248,0.0029511142404304827,1.0,0,0.1,7,1,300,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823695257874904,0.9887161429580337,0.9823570573015885,0.9858848233461237,0.9848318873483091,0.002663837648652754,211
5025,0.8285849690437317,0.0746539225376892,0.023017287254333496,0.001607633942457844,1.0,0,0.1,7,1,300,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9823695257874904,0.9865997199778171,0.9823570573015885,0.9851788947301574,0.9841262994492633,0.0018331828476886927,362
5026,1.442728340625763,0.39994160695526887,0.028390467166900635,0.005301391004903965,1.0,0,0.1,7,1,300,1.5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9830747531734838,0.9880105620055277,0.9844740480430946,0.9851792195295421,0.9851846456879121,0.0017987793022367752,104
5027,0.7736862897872925,0.0891942871636489,0.020633995532989502,0.00041318298743169354,1.0,0,0.1,7,1,300,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823695257874904,0.9865997199778171,0.9837685250529287,0.9858848233461237,0.98465564854109,0.0016810435583441525,245
5028,0.916885256767273,0.13452850561198018,0.02463585138320923,0.003383086789520812,1.0,0,0.1,7,1,300,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9809590120927133,0.9866000398885311,0.9816509283608256,0.9844729344729344,0.9834207287037511,0.0022587274358169206,490
5029,0.946651041507721,0.19960104145912017,0.029502928256988525,0.013065552109745377,1.0,0,0.1,7,1,300,2.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9816642794620832,0.9880108005250062,0.9844738624591601,0.9851792195295421,0.9848320404939479,0.0022576564219016367,195
5030,1.1104904413223267,0.2149702561930761,0.026133716106414795,0.0028788064283252496,1.0,0,0.1,7,1,300,2.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9816642794620832,0.9873051557262083,0.985179839561566,0.9851792195295421,0.98483212356985,0.002024383014255465,184
5031,1.3193283081054688,0.14062410912751308,0.03038632869720459,0.0017846940904434675,1.0,0,0.1,7,1,450,1.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9823695257874904,0.9887159409218234,0.985179485263905,0.9851792195295421,0.9853610428756903,0.002251140726639567,67
5032,1.6315863728523254,0.27005935589706226,0.03414642810821533,0.0022201867886894504,1.0,0,0.1,7,1,450,1.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9823695257874904,0.9880108005250062,0.9851796919395992,0.9851792195295421,0.9851848094454095,0.0019944990030413595,82
5033,1.4588748216629028,0.2560349402866025,0.0340118408203125,0.005956918820555716,1.0,0,0.1,7,1,450,1.0,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823695257874904,0.9887161429580337,0.9823570573015885,0.9858848233461237,0.9848318873483091,0.002663837648652754,211
5034,1.3944877982139587,0.06675365355638853,0.028265058994293213,0.0013316575404184955,1.0,0,0.1,7,1,450,1.5,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9816642794620832,0.9880105620055277,0.9816512939020259,0.9851788947301574,0.9841262575249486,0.0026637683504979344,366
5035,3.3534381985664368,1.8940698196214854,0.0602726936340332,0.041532913014093446,1.0,0,0.1,7,1,450,1.5,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9823695257874904,0.9880105620055277,0.9851796919395992,0.9851792195295421,0.9851847498155398,0.0019944145147989833,90
5036,1.1947789788246155,0.16650020249429334,0.030765891075134277,0.005233038507217163,1.0,0,0.1,7,1,450,1.5,1.0,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823695257874904,0.9865997199778171,0.9837685250529287,0.9858848233461237,0.98465564854109,0.0016810435583441525,245
5037,1.3158152103424072,0.17367047133161284,0.030887603759765625,0.000560229709746684,1.0,0,0.1,7,1,450,2.0,0.6,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9816642794620832,0.9866000398885311,0.9816509283608256,0.9844729344729344,0.9835970455460936,0.00208015103220716,457
5038,2.248080015182495,1.782489852107003,0.035387635231018066,0.007843009738885442,1.0,0,0.1,7,1,450,2.0,0.8,"{'colsample_bytree': 1.0, 'gamma': 0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9816643159379408,0.9880108005250062,0.9844740480430946,0.9851792195295421,0.9848320960088959,0.0022576362673757287,188
