,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
756,1.0898829102516174,0.06087488487513014,0.013747453689575195,0.0019199153527450772,0.1,5,sqrt,1,2,150,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.984484418767507,0.9950634082973135,0.9922370588179632,0.997177133385926,0.9922405048171774,0.004808741217011762,576
757,1.1038959622383118,0.05719331476793465,0.013999879360198975,0.0015825704146832837,0.1,5,sqrt,1,2,150,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.9}",0.9837786083941996,0.9943581500461534,0.995059946520522,0.998588566692963,0.9929463179134594,0.005530428667355659,44
758,1.1507731676101685,0.07195571663642995,0.01569497585296631,0.002082869420269203,0.1,5,sqrt,1,2,150,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.9823675614859793,0.9936528777649296,0.992236981492171,0.998588566692963,0.9917114968590107,0.0058874508846783495,897
759,2.5731837153434753,0.1401976235973933,0.029000401496887207,0.0015803088851638358,0.1,5,sqrt,1,2,350,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.8}",0.9823680526023909,0.9936528777649296,0.9950598973131997,0.9964714114603177,0.9918880597852096,0.00558598212367675,765
760,2.731281340122223,0.1932563808563647,0.027249634265899658,0.0020445102102079663,0.1,5,sqrt,1,2,350,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.9}",0.983778156567101,0.9950634082973135,0.9943541992883981,0.997177133385926,0.9925932243846847,0.005194239201605449,294
761,2.6113430857658386,0.1333534157031868,0.026201725006103516,0.0010078312623997446,0.1,5,sqrt,1,2,350,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 1.0}",0.9837786083941996,0.9950634082973135,0.9943541992883981,0.9978828468761906,0.9927697657140255,0.005356205162524514,127
762,3.5766534209251404,0.06973901472652122,0.036808669567108154,0.003420383225647984,0.1,5,sqrt,1,2,450,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.8}",0.9844840792209213,0.9936528777649296,0.9943541992883981,0.997177133385926,0.9924170724150437,0.0047662940753479335,367
763,3.614318013191223,0.18162257865121842,0.03625112771987915,0.002679629719531039,0.1,5,sqrt,1,2,450,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.9}",0.9844836779194321,0.9936528777649296,0.9943541992883981,0.9978828510938604,0.9925934015166551,0.004948959293800703,238
764,3.571073055267334,0.19299123689648373,0.0352516770362854,0.0030297930287851043,0.1,5,sqrt,1,2,450,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 1.0}",0.985894617473565,0.9943581500461534,0.9936485026692425,0.9978828510938604,0.9929460303207053,0.004375562021230254,79
765,5.0039361119270325,0.180254936122346,0.0494999885559082,0.002292656641759886,0.1,5,sqrt,1,2,650,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.8}",0.9844836779194321,0.9936528777649296,0.9936484394026853,0.998588566692963,0.9925933904450025,0.00509767636221879,247
766,5.087084650993347,0.19151755183131117,0.05100005865097046,0.0030811141878213212,0.1,5,sqrt,1,2,650,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.9}",0.983778156567101,0.9936528777649296,0.9943541992883981,0.997177133385926,0.9922405917515887,0.005060734659175888,545
767,5.065319061279297,0.31064426111818694,0.0560002326965332,0.013581171742327116,0.1,5,sqrt,1,2,650,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 1.0}",0.9851891641860084,0.9936528777649296,0.994354131803331,0.9978828510938604,0.9927697562120323,0.004660988747762873,138
768,1.153460443019867,0.04606913998008126,0.013749182224273682,0.0004335000002369948,0.1,5,sqrt,1,5,150,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 0.8}",0.9837786083941996,0.9929476875576917,0.9922368732334741,0.998588566692963,0.9918879339695821,0.005289245609219534,784
769,1.1483945846557617,0.06268602150384867,0.016499340534210205,0.0016568444137132216,0.1,5,sqrt,1,5,150,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 0.9}",0.9837786083941996,0.9950634082973135,0.9936485406285719,0.9964714114603177,0.9922404921951007,0.004986371701945959,582
770,1.1730420589447021,0.03017380283346943,0.01475059986114502,0.0010909590327068247,0.1,5,sqrt,1,5,150,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 1.0}",0.9809569664048577,0.9943581500461534,0.9936484394026853,0.9978828510938604,0.9917116017368892,0.00641291778069493,879
771,2.5390778183937073,0.21374892953817612,0.02899867296218872,0.0018695472467685132,0.1,5,sqrt,1,5,350,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 0.8}",0.9816625284502379,0.9950634082973135,0.9950598973131997,0.997177133385926,0.9922407418616693,0.006168096212068704,500
772,2.710413634777069,0.1614528634434134,0.028759479522705078,0.0019172289022157034,0.1,5,sqrt,1,5,350,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 0.9}",0.9837786083941996,0.9950634082973135,0.9936484394026853,0.997177133385926,0.9924168973700311,0.005142970912405924,427
773,2.808696210384369,0.23057085356835016,0.030500411987304688,0.003775275452787765,0.1,5,sqrt,1,5,350,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 1.0}",0.9837786083941996,0.9943581500461534,0.9936485026692425,0.9978828510938604,0.992417028050864,0.005238845293533278,380
774,3.503614664077759,0.21055451378832127,0.03725022077560425,0.002485988828671604,0.1,5,sqrt,1,5,450,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.8}",0.983778156567101,0.9950634082973135,0.9950598973131997,0.997177133385926,0.992769648890885,0.005262590232793813,161
775,3.5176157355308533,0.23252272965413048,0.03525853157043457,0.00191313746535188,0.1,5,sqrt,1,5,450,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.9}",0.9837786083941996,0.9950634082973135,0.9936484394026853,0.997177133385926,0.9924168973700311,0.005142970912405924,427
776,3.4953823685646057,0.2778442326157603,0.03649860620498657,0.0020610428540138014,0.1,5,sqrt,1,5,450,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 1.0}",0.9830725980219531,0.9936528777649296,0.9943541992883981,0.9978828468761906,0.9922406304878679,0.0055305750269494325,538
777,5.153740882873535,0.09056785924361498,0.047750234603881836,0.0021652522922049923,0.1,5,sqrt,1,5,650,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 0.8}",0.9830735409682778,0.9936528777649296,0.9957656494662985,0.997177133385926,0.992417300396358,0.005538500321980552,328
778,5.190777599811554,0.16035392740796994,0.04974949359893799,0.0033427120966424704,0.1,5,sqrt,1,5,650,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 0.9}",0.983778156567101,0.9936528777649296,0.9943541992883981,0.9978828510938604,0.9924170211785723,0.0052389235289661586,385
779,4.902330160140991,0.3193244776878328,0.05004149675369263,0.0035013688113045335,0.1,5,sqrt,1,5,650,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 1.0}",0.9844836779194321,0.9936528777649296,0.9950598973131997,0.9978828510938604,0.9927698260228555,0.005020644447245547,114
780,1.1192843914031982,0.07769830220328867,0.015746772289276123,0.002163757653647572,0.1,5,sqrt,1,10,150,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 0.8}",0.9823675614859793,0.9936528777649296,0.992236981492171,0.997177133385926,0.9913586385322515,0.0054938458484525944,1053
781,1.1596277952194214,0.03573865249941459,0.014249026775360107,0.0012976479056058144,0.1,5,sqrt,1,10,150,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 0.9}",0.9830735409682778,0.9943581500461534,0.9929427491104976,0.997177133385926,0.9918878933777138,0.0053123383948869216,794
782,1.1243396401405334,0.07248692237040379,0.014000296592712402,0.0007057912912742444,0.1,5,sqrt,1,10,150,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 1.0}",0.983073103184835,0.9943581500461534,0.9929427491104976,0.9978828510938604,0.9920642133588365,0.005493873356859508,688
783,2.5258395671844482,0.11100265773849836,0.02850031852722168,0.0005012758138199664,0.1,5,sqrt,1,10,350,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 0.8}",0.9816625284502379,0.9950634082973135,0.995059946520522,0.9978828510938604,0.9924171835904835,0.006315117369188484,342
784,2.667392075061798,0.1370042302863449,0.028500139713287354,0.0015004278484243353,0.1,5,sqrt,1,10,350,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 0.9}",0.9844836779194321,0.9950634082973135,0.9936484394026853,0.998588566692963,0.9929460230780985,0.0052063973362020885,80
785,2.8636608123779297,0.046141557114682215,0.02974909543991089,0.0031127905645444106,0.1,5,sqrt,1,10,350,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 1.0}",0.9823675614859793,0.9950634082973135,0.9943541992883981,0.997177133385926,0.9922405756144043,0.005794001208202732,553
786,3.56190949678421,0.03992850439093292,0.037751734256744385,0.00540360864939625,0.1,5,sqrt,1,10,450,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 450, 'subsample': 0.8}",0.9830735409682778,0.9943581500461534,0.9936484394026853,0.9978828510938604,0.9922407453777442,0.005530280250458092,498
787,3.427879512310028,0.23608111590266645,0.03500008583068848,0.001581440005323075,0.1,5,sqrt,1,10,450,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 450, 'subsample': 0.9}",0.9830725980219531,0.9936528777649296,0.9929426647541637,0.9978828510938604,0.9918877479087268,0.005428550973481102,824
788,3.4803638458251953,0.15888988637751753,0.03399890661239624,0.001995265742039112,0.1,5,sqrt,1,10,450,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 450, 'subsample': 1.0}",0.9844840792209213,0.9943581500461534,0.9936484394026853,0.9978828510938604,0.9925933799409051,0.0049489096586355875,252
789,4.915766060352325,0.22719732359638614,0.05059128999710083,0.0025126402890693175,0.1,5,sqrt,1,10,650,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 0.8}",0.985894617473565,0.9936528777649296,0.9936484394026853,0.9978828510938604,0.9927696964337601,0.004329066289518592,152
790,5.1422141790390015,0.1520644298029457,0.0527501106262207,0.005118288941773016,0.1,5,sqrt,1,10,650,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 0.9}",0.9844836779194321,0.9936528777649296,0.9950598973131997,0.9978828510938604,0.9927698260228555,0.005020644447245547,114
791,5.128619313240051,0.10427498422040647,0.04775112867355347,0.004437319326873185,0.1,5,sqrt,1,10,650,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 1.0}",0.9844836779194321,0.9936528777649296,0.9929426647541637,0.9978828510938604,0.9922405178830965,0.00486035649277785,569
792,1.0601144433021545,0.055771434665438664,0.014749586582183838,0.002487186556021804,0.1,5,sqrt,2,2,150,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.980956360190705,0.9943581500461534,0.9943542442775466,0.9964714114603177,0.9915350414936808,0.006168348498444404,984
793,1.1575533747673035,0.07638409294192297,0.014530777931213379,0.000533959433458242,0.1,5,sqrt,2,2,150,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.9}",0.9809569664048577,0.9943582061641969,0.992236981492171,0.997177133385926,0.9911823218617879,0.00615821011879177,1088
794,1.149582028388977,0.08407808891829918,0.013750314712524414,0.00043236349834569127,0.1,5,sqrt,2,2,150,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.9802519537156409,0.9943581500461534,0.9922370588179632,0.997177133385926,0.9910060739914208,0.006451449730028512,1119
795,2.7223033905029297,0.043756633208492275,0.030001461505889893,0.0036709672451004827,0.1,5,sqrt,2,2,350,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.8}",0.9837786083941996,0.9950634082973135,0.9943541992883981,0.9978828468761906,0.9927697657140255,0.005356205162524514,127
796,2.6056748032569885,0.09913218338572964,0.028249680995941162,0.0010919853504425632,0.1,5,sqrt,2,2,350,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.9}",0.9837786083941996,0.9950634082973135,0.9971771221387733,0.997177133385926,0.9932990680540532,0.005563963129622062,4
797,2.7069783210754395,0.1055563512920355,0.02924901247024536,0.0019195343611989422,0.1,5,sqrt,2,2,350,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 1.0}",0.9844840792209213,0.9929475893487711,0.9950598973131997,0.9978828468761906,0.9925936031897707,0.004998709600479393,196
798,3.3581973910331726,0.22395401159501344,0.03900200128555298,0.006362451300294048,0.1,5,sqrt,2,2,450,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.8}",0.9837789956545375,0.9943581500461534,0.9943541992883981,0.997177133385926,0.9924171195937538,0.005118466407320556,349
799,3.7603379487991333,0.0696138542866744,0.03774869441986084,0.00432363880434174,0.1,5,sqrt,2,2,450,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.9}",0.9851891641860084,0.9950634082973135,0.9943541992883981,0.997177133385926,0.9929459762894115,0.0045972120547634,87
800,3.5775864720344543,0.21023255258650622,0.03536367416381836,0.0025394956214117104,0.1,5,sqrt,2,2,450,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 1.0}",0.9837786083941996,0.9929475893487711,0.994354131803331,0.998588566692963,0.9924172240598161,0.0054024080154258,335
801,4.722003877162933,0.21317331847021276,0.04799973964691162,0.0021195942787053655,0.1,5,sqrt,2,2,650,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.8}",0.9837786083941996,0.9929475893487711,0.9964714114603177,0.9978828510938604,0.9927701150742873,0.005493595226244086,95
802,5.346232295036316,0.06202868400108208,0.056082963943481445,0.008217448150309035,0.1,5,sqrt,2,2,650,0.9,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.9}",0.9837786083941996,0.9936528777649296,0.9936484394026853,0.997177133385926,0.9920642647369351,0.004995668813483962,679
803,4.994507074356079,0.2325355218096105,0.0513228178024292,0.0037958245371826427,0.1,5,sqrt,2,2,650,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 1.0}",0.983778156567101,0.9929475893487711,0.9957656832081598,0.9978828510938604,0.9925935700544731,0.0053822774080191215,199
