,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
687,3.6636581420898438,0.8645811818546467,0.20794212818145752,0.03881114447794941,entropy,30,sqrt,50,0.05,2,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8953108787612739,0.9163848244982811,0.9208316705243835,0.9037529516587223,0.9090700813606651,0.010117163279098725,110
688,2.2835784554481506,0.08002293951590123,0.13418048620224,0.0033787345635041557,entropy,30,sqrt,50,0.05,2,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.9018374781801023,0.9221782506221549,0.9186968545953202,0.9065695618294072,0.9123205363067461,0.008378546735070115,82
689,5.348577618598938,0.7323748455501392,0.29185259342193604,0.006754654265518046,entropy,30,sqrt,50,0.05,2,8,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8911460046857085,0.9171482034694621,0.920129312688396,0.905196000894726,0.9084048804345732,0.011424466173337177,121
690,3.846255123615265,0.6574165051309926,0.21995747089385986,0.03741602164207804,entropy,30,sqrt,50,0.05,5,4,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8904465329335796,0.9156679192552637,0.9250970434172049,0.9058689494549009,0.9092701112652373,0.012819113964002898,108
691,2.2742440700531006,0.11244780300615295,0.13991892337799072,0.005127119930197815,entropy,30,sqrt,50,0.05,5,4,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.9032498885660001,0.8868137081409972,0.9258074119285584,0.908726946804447,0.9061494888600007,0.013922619425803799,157
692,5.600789964199066,0.3941072909899933,0.28584760427474976,0.018279289352624337,entropy,30,sqrt,50,0.05,5,4,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8988554939532472,0.9150002397736536,0.9278556454028152,0.9044677596479848,0.9115447846944252,0.011057652665407312,86
693,4.036769211292267,0.6184787149255833,0.21244829893112183,0.012823327033357855,entropy,30,sqrt,50,0.05,5,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.9009697501795833,0.9013026812249161,0.9250162745466091,0.9080127436880792,0.9088253624097968,0.009760985615316976,115
694,2.3346341848373413,0.21777320529029914,0.14655852317810059,0.011885853727659,entropy,30,sqrt,50,0.05,5,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.9065346265699403,0.8889645161096019,0.9299430237418554,0.8828247746630282,0.9020667352711065,0.01829597432880755,190
695,5.282879412174225,0.9357328497451318,0.3363726735115051,0.056161348509416446,entropy,30,sqrt,50,0.05,5,8,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.9036669384101408,0.9178488308211721,0.9208316705243835,0.8960856063157107,0.9096082615178518,0.010149303130719588,105
696,3.4728023409843445,0.5112655177631639,0.2257128357887268,0.020328876701313864,entropy,30,sqrt,100,0.1,2,4,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8828136151977173,0.8940727315570329,0.8933906731510015,0.8855862565290765,0.8889658191087071,0.004871625607600409,439
697,2.6849018931388855,0.4131576120531684,0.16368204355239868,0.04014951341271602,entropy,30,sqrt,100,0.1,2,4,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.895105971638267,0.8860543090234461,0.8919432002440237,0.888480735558248,0.8903960541159962,0.0034313328253902232,378
698,4.912367284297943,0.6047128774602476,0.29724007844924927,0.043254054051174724,entropy,30,sqrt,100,0.1,2,4,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8835376602564102,0.8875100417737789,0.8969319620022986,0.8834124002632888,0.8878480160739441,0.00549741200817085,479
699,3.4759886264801025,0.2486607580721055,0.19594216346740723,0.02813679455939796,entropy,30,sqrt,100,0.1,2,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8828136151977173,0.8875100417737789,0.8933123321005649,0.8870340593040729,0.8876675120940334,0.0037366551662240564,481
700,2.4422179460525513,0.5050265116851537,0.1380329728126526,0.011803577312265936,entropy,30,sqrt,100,0.1,2,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8842883025223042,0.8875100417737789,0.8954849586428534,0.8877575371090067,0.8887602100119858,0.004116687816643857,448
701,4.87639582157135,1.0865997276420596,0.3059844374656677,0.0470823813880613,entropy,30,sqrt,100,0.1,2,8,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8842883025223042,0.894796997064438,0.8940629852910555,0.8877575371090067,0.8902264554967012,0.004386514272113313,390
702,3.7616224884986877,0.629614113408787,0.1994372010231018,0.040536556334075345,entropy,30,sqrt,100,0.1,5,4,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8842883025223042,0.8911439086619151,0.8919432002440237,0.8870340593040729,0.888602367683079,0.0031101182505832298,451
703,2.576034426689148,0.36838806488591336,0.14779257774353027,0.01577172602385689,entropy,30,sqrt,100,0.1,5,4,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8842883025223042,0.8896912871725406,0.9012663837108056,0.886310299869622,0.890389068318818,0.006569980670271038,379
704,4.536628723144531,0.25119328333131224,0.29324454069137573,0.049227107157381364,entropy,30,sqrt,100,0.1,5,4,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8828136151977173,0.8882374350826199,0.8919432002440237,0.8848619270030817,0.8869640443818606,0.0034662110749075262,497
705,3.9470385313034058,0.586176694556842,0.21946632862091064,0.03987144933014141,entropy,30,sqrt,100,0.1,5,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8958250767270906,0.8911439086619151,0.8954849586428534,0.8855862565290765,0.8920100501402339,0.004142606135611101,291
706,2.3990878462791443,0.34381385342412407,0.1307905912399292,0.013389131060833753,entropy,30,sqrt,100,0.1,5,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8828136151977173,0.8896912871725406,0.9027090553262719,0.8834680573663625,0.8896705037657231,0.007992051065247245,422
707,4.807621717453003,0.9620538576338266,0.27434349060058594,0.04078712606057721,entropy,30,sqrt,100,0.1,5,8,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.895105971638267,0.8860543090234461,0.9005446531345629,0.8855862565290765,0.8918227975813381,0.0063051546515229175,300
708,3.9842804074287415,0.8092589446218722,0.21781820058822632,0.03475616093075191,entropy,30,sqrt,100,0.05,2,4,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8933013746072639,0.8868137081409972,0.9257185136813033,0.9030524671983252,0.9022215159069724,0.014745921855003865,186
709,2.4261104464530945,0.14362049260548432,0.15743547677993774,0.024514783799911222,entropy,30,sqrt,100,0.05,2,4,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8960573852034137,0.9157006123298259,0.9285676851841222,0.891844202491862,0.9080424713023061,0.014882521041014432,127
710,5.275872588157654,0.9840745748468613,0.31210803985595703,0.040391806839223825,entropy,30,sqrt,100,0.05,2,4,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8904316779521856,0.9164010336206501,0.9208316705243835,0.9044677596479848,0.9080330354363011,0.011793509130678052,130
711,4.022557318210602,0.7086822988435657,0.2214476466178894,0.03171809761910441,entropy,30,sqrt,100,0.05,2,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8981077844311377,0.8911727394619584,0.927143438336915,0.908726946804447,0.9062877272586145,0.013567284154614095,156
712,2.874177634716034,0.6506846771197121,0.159804105758667,0.02475730058233281,entropy,30,sqrt,100,0.05,2,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.9037194580075687,0.8896912871725406,0.9278651510432887,0.896798427647857,0.9045185809678138,0.014362715101693317,172
713,5.233031809329987,0.8444546993384504,0.26836276054382324,0.029712972698806912,entropy,30,sqrt,100,0.05,2,8,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8967414616239423,0.8889645161096019,0.929288594355064,0.8925572671402346,0.9018879598072107,0.01605738490404196,192
714,3.283325433731079,0.1292659281831538,0.19518589973449707,0.02227540661914068,entropy,30,sqrt,100,0.05,5,4,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8981559621496418,0.8882374350826199,0.927143438336915,0.8939460165016107,0.9018707130176968,0.015009805971426591,194
715,2.6200570464134216,0.514494456430133,0.1376670002937317,0.003578082342601107,entropy,30,sqrt,100,0.05,5,4,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8897171436776108,0.9130640229085825,0.926450742240216,0.9030524671983252,0.9080710940061836,0.01346100772538456,125
716,5.066101968288422,0.4461618098399261,0.28661155700683594,0.03824907152385101,entropy,30,sqrt,100,0.05,5,4,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8890475400187092,0.8875100417737789,0.9292301115137664,0.8954076645320884,0.9002988394595858,0.016963837863239867,202
717,3.7147445678710938,0.3249817094818071,0.22283262014389038,0.03533936362038514,entropy,30,sqrt,100,0.05,5,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8981559621496418,0.8897209532195873,0.9250162745466091,0.8925572671402346,0.9013626142640181,0.013989645031152452,196
718,2.924341142177582,0.4602479174511367,0.1565561294555664,0.027021771538305615,entropy,30,sqrt,100,0.05,5,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8925296927510795,0.8882374350826199,0.9250162745466091,0.8925572671402346,0.8995851673801358,0.014787522984191719,208
719,5.329510450363159,1.1305679123697432,0.26086676120758057,0.014529737734667085,entropy,30,sqrt,100,0.05,5,8,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8918454627528025,0.9130640229085825,0.9257185136813033,0.9059101173296508,0.9091345291680848,0.012245183875785175,109
720,3.41751891374588,0.8111069964361621,0.19707739353179932,0.02790439505735119,entropy,30,log2,10,0.1,2,4,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8850113729196367,0.8882374350826199,0.901987850354866,0.8855862565290765,0.8902057287215498,0.006910380336226263,392
721,2.428670108318329,0.5229688609314989,0.14542174339294434,0.024708524743337346,entropy,30,log2,10,0.1,2,4,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8828136151977173,0.8875100417737789,0.8948370273794003,0.8849159557699944,0.8875191600302228,0.00454065221840292,483
722,5.687771677970886,1.0765772850349826,0.29157447814941406,0.034634609225377484,entropy,30,log2,10,0.1,2,4,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8850113729196367,0.8875100417737789,0.8919432002440237,0.8834124002632888,0.8869692538001821,0.0032216882020109886,496
723,3.1538039445877075,0.11992172542181526,0.1843687891960144,0.009907673903150269,entropy,30,log2,10,0.1,2,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8850113729196367,0.8875100417737789,0.900611620795107,0.8855862565290765,0.8896798230043999,0.0063789471350584465,420
724,2.772320330142975,0.5737711647830878,0.16323703527450562,0.03292284242391392,entropy,30,log2,10,0.1,2,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8958454815958508,0.8875100417737789,0.8947610349465064,0.8953337485726149,0.8933625767221878,0.003400668529976402,235
725,4.566317975521088,0.23349636170626045,0.2607010006904602,0.005181799420164147,entropy,30,log2,10,0.1,2,8,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.895105971638267,0.8911439086619151,0.8954849586428534,0.8877575371090067,0.8923730940130106,0.003160956490943018,274
726,3.6274529695510864,0.6927409667769252,0.2070806622505188,0.033460606334168974,entropy,30,log2,10,0.1,5,4,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8958250767270906,0.8840291314502755,0.900611620795107,0.8855862565290765,0.8915130213753875,0.006937461400096797,315
727,2.5367099046707153,0.3386183170498312,0.16655880212783813,0.03485524599831648,entropy,30,log2,10,0.1,5,4,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8828136151977173,0.8875100417737789,0.8954849586428534,0.8855862565290765,0.8878487180358565,0.004714283213775495,478
728,5.751021862030029,0.47209909690897395,0.3377460241317749,0.037305941411678874,entropy,30,log2,10,0.1,5,4,1000,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8842883025223042,0.8875100417737789,0.8919432002440237,0.8855862565290765,0.8873319502672959,0.002898559174650634,489
729,3.123227894306183,0.22401547826741589,0.18331390619277954,0.0072941811795597025,entropy,30,log2,10,0.1,5,8,700,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.886456675574773,0.8875100417737789,0.8954849586428534,0.8855862565290765,0.8887594831301204,0.003942252347131168,449
730,2.196410655975342,0.22605986654774057,0.1345275640487671,0.0033885373624407823,entropy,30,log2,10,0.1,5,8,500,"{'criterion': 'entropy', 'max_depth': 30, 'max_features': 'log2', 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.895105971638267,0.8918697637084232,0.8954849586428534,0.8848619270030817,0.8918306552481563,0.004261640927541486,298
