,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
2522,0.5425412654876709,0.029951505489712458,0.020382821559906006,0.0027742760740671556,0.8,0.1,0.05,6,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9844850669515415,0.9922425604822165,0.994354131803331,0.9936484394026853,0.9911825496599436,0.003940794434130435,2704
2523,0.9731963276863098,0.14418380151374596,0.03388088941574097,0.005026502093037689,0.8,0.1,0.05,6,500,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9873059638694429,0.9943582398344872,0.994354131803331,0.9936484394026853,0.9924166937274865,0.002964794456349837,679
2524,0.8941792845726013,0.03988310030896283,0.03163379430770874,0.003559265647280401,0.8,0.1,0.05,6,500,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9866007862874648,0.9936530040309044,0.994354131803331,0.9936484394026853,0.9920640903810963,0.003167285499595732,1103
2525,0.6009358763694763,0.05291821120022932,0.023264527320861816,0.0032493601438337875,0.8,0.1,0.05,6,500,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9858955154104921,0.990832153409495,0.994354131803331,0.9936484394026853,0.9911825600065008,0.0033247200710129544,2680
2526,0.8590301871299744,0.09205629162946143,0.03039449453353882,0.0012403105353486087,0.8,0.1,0.05,6,500,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9873059638694429,0.9943582398344872,0.994354131803331,0.9943541318033309,0.992593116827648,0.0030525396443735614,461
2527,1.208001971244812,0.5112858799216492,0.030771732330322266,0.002077207041896833,0.8,0.1,0.05,6,500,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9887164796689742,0.9929477997931089,0.994354131803331,0.9943541318033309,0.9925931357671862,0.0023106526758538658,435
2528,0.5714230537414551,0.012035794627756396,0.022135019302368164,0.0022990787151500867,0.8,0.1,0.05,6,500,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9858955154104921,0.9915373597517307,0.9950598973131997,0.9936484394026853,0.991535302969527,0.0034891015610751357,1976
2529,0.8480203151702881,0.023084611234312068,0.02913755178451538,0.0032422167575376125,0.8,0.1,0.05,6,500,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9858955154104921,0.9929477577052461,0.9936483508273879,0.9922368732334741,0.9911821242941501,0.003092752150973346,2892
2530,0.7942600250244141,0.005241152427651368,0.026750922203063965,0.0008288808781023002,0.8,0.1,0.05,6,500,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858955154104921,0.9922425913464957,0.994354131803331,0.9915311977049964,0.9910058590663289,0.003127779964295209,3130
2531,0.49740684032440186,0.013318263255257094,0.01775449514389038,0.0004307070853556002,0.8,0.1,0.05,6,500,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9866007862874648,0.9915373597517307,0.9950598973131997,0.9915311977049964,0.991182310264348,0.003011387797050987,2783
2532,0.8137547969818115,0.008989616647054853,0.0281296968460083,0.0005384019036249161,0.8,0.1,0.05,6,500,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.985895599586218,0.9922425604822165,0.994354131803331,0.9922368732334741,0.9911822912763099,0.0031719865718627524,2792
2533,0.7881191968917847,0.05999952581262464,0.025255978107452393,0.001478107505310722,0.8,0.1,0.05,6,500,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.985895599586218,0.9922425913464957,0.994354131803331,0.9922368732334741,0.9911822989923796,0.0031719891510657242,2786
2534,0.5140377283096313,0.010070374342897587,0.018005549907684326,0.0007165096809860372,0.8,0.1,0.05,6,500,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866007862874648,0.9915373597517307,0.994354131803331,0.9915312989325971,0.9910058941937809,0.0027916919840462067,3112
2535,0.8801394701004028,0.062436777843486106,0.03189128637313843,0.003840193826362698,0.8,0.1,0.05,6,500,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9851903427387769,0.9922425604822165,0.9936483508273879,0.9922368732334741,0.9908295318204638,0.0033061856399982056,3389
2536,0.9366578459739685,0.19137748015924658,0.026511073112487793,0.0013663959562164026,0.8,0.1,0.05,6,500,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9866006796641367,0.9922425604822165,0.9950598973131997,0.9922368732334741,0.9915350026732568,0.003072689624634654,2113
2537,0.530536949634552,0.02314204799963882,0.02001136541366577,0.0012847286443579899,0.8,0.1,0.05,6,500,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9866008395984927,0.9915373597517307,0.994354131803331,0.9915311977049964,0.9910058822146377,0.002791666191322133,3116
2538,1.1527230739593506,0.041320418308203245,0.038883864879608154,0.0016785750416424734,0.8,0.1,0.05,6,750,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9880111344363328,0.9950634475795923,0.994354131803331,0.9943541318033309,0.9929457114056467,0.0028636581675257084,193
2539,1.1134671568870544,0.09186326040567905,0.03525221347808838,0.00147900276178079,0.8,0.1,0.05,6,750,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9880112298361529,0.9964738911282802,0.9950598973131997,0.9936484394026853,0.9932983644200795,0.003211826295506965,45
2540,1.6800217032432556,1.7343471313335923,0.022517025470733643,0.0006070588226725305,0.8,0.1,0.05,6,750,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858953751153834,0.9936529535251174,0.9957656494662985,0.9929426647541637,0.9920641607152407,0.0037098169324892073,1082
2541,1.1647253036499023,0.026028236912368084,0.041650593280792236,0.0007360811432140103,0.8,0.1,0.05,6,750,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9887164123283938,0.9950634475795923,0.994354131803331,0.9936484394026853,0.9929456077785006,0.002492451193041237,209
2542,1.1252253651618958,0.03319799846798469,0.03813016414642334,0.001675549225736382,0.8,0.1,0.05,6,750,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9873059638694429,0.9936529535251174,0.9950598973131997,0.9943541318033309,0.9925932366277727,0.0030928716381313495,404
2543,0.6725925207138062,0.02945362105393834,0.022882938385009766,0.0012503905966340264,0.8,0.1,0.05,6,750,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9851902248919406,0.9929477997931089,0.9957656494662985,0.9929427491104974,0.9917116058154614,0.003937244227751099,1642
2544,1.1842408180236816,0.03023419302496463,0.0434989333152771,0.0028718971158611553,0.8,0.1,0.05,6,750,0.1,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9880112298361529,0.9950634475795923,0.994354131803331,0.9943541318033309,0.9929457352556017,0.0028636170699424405,177
2545,1.1215967535972595,0.04085961023743055,0.03751027584075928,0.001546921453019599,0.8,0.1,0.05,6,750,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9873060396275961,0.9929477577052461,0.994354131803331,0.9943541318033309,0.992240515234876,0.0029061998996812778,832
2546,0.6942009329795837,0.027886512230229917,0.0238877534866333,0.0005549447743148702,0.8,0.1,0.05,6,750,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9851902248919406,0.9929477997931089,0.994354131803331,0.9936484394026853,0.9915351489727664,0.003696833258745307,2021
2547,1.1038467288017273,0.036052804346455504,0.03537839651107788,0.0014791876243106016,0.8,0.1,0.05,6,750,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9880112298361529,0.9943582061641969,0.994354131803331,0.9936484394026853,0.9925930018015915,0.0026610199265446233,506
2548,1.0299507975578308,0.042710692479031045,0.03201150894165039,0.0011778998659445644,0.8,0.1,0.05,6,750,0.5,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9873059638694429,0.9936530040309044,0.994354131803331,0.9936484394026853,0.9922403847765908,0.0028633261763932358,890
2549,0.6272108554840088,0.014043454745746005,0.020004749298095703,0.0012220292017911267,0.8,0.1,0.05,6,750,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9844850669515415,0.9922425604822165,0.994354131803331,0.9936484394026853,0.9911825496599436,0.003940794434130435,2704
2550,1.1248511672019958,0.020405667989337073,0.03713548183441162,0.0014241003826101428,0.8,0.1,0.05,6,750,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9873059638694429,0.9943582398344872,0.994354131803331,0.9936484394026853,0.9924166937274865,0.002964794456349837,679
2551,1.0483415722846985,0.03842785543855462,0.03301471471786499,0.0010596256909989781,0.8,0.1,0.05,6,750,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9866007862874648,0.9936530040309044,0.994354131803331,0.9936484394026853,0.9920640903810963,0.003167285499595732,1103
2552,0.6747211217880249,0.051140609922225334,0.02126145362854004,0.0017377141776983762,0.8,0.1,0.05,6,750,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9858955154104921,0.990832153409495,0.994354131803331,0.9936484394026853,0.9911825600065008,0.0033247200710129544,2680
2553,1.2221561074256897,0.1339867185331552,0.037885189056396484,0.002691821025686379,0.8,0.1,0.05,6,750,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9873059638694429,0.9936530040309044,0.9936483508273879,0.9943541318033309,0.9922403626327665,0.0028633152872956525,916
2554,1.0734968781471252,0.030214946815602706,0.03413701057434082,0.0009007958603255996,0.8,0.1,0.05,6,750,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9880112298361529,0.9929477997931089,0.994354131803331,0.9943541318033309,0.9924168233089808,0.002607561997301479,621
2555,0.680754542350769,0.025593777958363772,0.02313220500946045,0.0012472283014112527,0.8,0.1,0.05,6,750,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9858955154104921,0.9915373597517307,0.9950598973131997,0.9936484394026853,0.991535302969527,0.0034891015610751357,1976
2556,1.0637257099151611,0.07275895490674159,0.032633960247039795,0.0008171010531705223,0.8,0.1,0.05,6,750,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9873059638694429,0.9929477577052461,0.9929425522759148,0.9922368732334741,0.9913582867710196,0.002357411191932947,2645
2557,1.5591052174568176,1.0235288858495335,0.02876269817352295,0.001151718666754857,0.8,0.1,0.05,6,750,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9858955154104921,0.9922425913464957,0.9936483508273879,0.9915311977049964,0.990829413822343,0.0029487001674296446,3430
2558,0.6155588030815125,0.021181389197368013,0.020761609077453613,0.0007479475923849579,0.8,0.1,0.05,6,750,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9866007862874648,0.9915373597517307,0.9950598973131997,0.9915311977049964,0.991182310264348,0.003011387797050987,2783
2559,1.1009685397148132,0.036688597320509025,0.03513056039810181,0.0008914328056314616,0.8,0.1,0.05,6,750,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9866007862874648,0.9929477577052461,0.9929425522759148,0.9922368732334741,0.991181992375525,0.0026607198841785517,2942
2560,0.9781896471977234,0.03352867273620525,0.028749823570251465,0.0004335319980654164,0.8,0.1,0.05,6,750,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9880111344363328,0.9929477997931089,0.994354131803331,0.9922368732334741,0.9918874848165616,0.0023641478244285723,1572
2561,0.6279351711273193,0.005019093527799499,0.020747601985931396,0.00043260975214428195,0.8,0.1,0.05,6,750,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9866007862874648,0.9915373597517307,0.994354131803331,0.9915312989325971,0.9910058941937809,0.0027916919840462067,3112
2562,1.6405064463615417,0.9327279021501429,0.03751295804977417,0.0025732240141193765,0.8,0.1,0.05,6,750,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9866007862874648,0.9929477577052461,0.9929425522759148,0.9929425522759149,0.9913584121361352,0.0027468173864907243,2598
2563,1.021690309047699,0.01799235185656021,0.03151291608810425,0.0009351161218517908,0.8,0.1,0.05,6,750,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9873059638694429,0.9922425604822165,0.9936483508273879,0.9922368732334741,0.9913584371031303,0.002409334366523051,2588
2564,0.6554588675498962,0.0125881261812383,0.02101212739944458,0.000353520424204824,0.8,0.1,0.05,6,750,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9866008395984927,0.9915373597517307,0.994354131803331,0.9915311977049964,0.9910058822146377,0.002791666191322133,3116
2565,1.3065284490585327,0.07009527032735735,0.04451334476470947,0.0063257881980248514,0.8,0.1,0.05,6,900,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9880111344363328,0.9950634475795923,0.994354131803331,0.9936484394026853,0.9927692883054853,0.0027923032867989872,342
2566,1.1788654923439026,0.0248475224831256,0.03588026762008667,0.0027545692387294504,0.8,0.1,0.05,6,900,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9880112298361529,0.9964738911282802,0.9950598973131997,0.9936484394026853,0.9932983644200795,0.003211826295506965,45
2567,0.7262054681777954,0.016831745361441972,0.023382842540740967,0.0004180433832212778,0.8,0.1,0.05,6,900,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9858953751153834,0.9936529535251174,0.9957656494662985,0.9929426647541637,0.9920641607152407,0.0037098169324892073,1082
2568,1.3457833528518677,0.04762699754347783,0.04764467477798462,0.005321883790127685,0.8,0.1,0.05,6,900,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9887164123283938,0.9957686798758654,0.994354131803331,0.9936484394026853,0.9931219158525688,0.002655626305350371,105
2569,1.231750726699829,0.05551056451006426,0.0371319055557251,0.0007430022774195251,0.8,0.1,0.05,6,900,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9880112298361529,0.9936529535251174,0.9950598973131997,0.9943541318033309,0.9927695531194501,0.002791890169596282,251
2570,0.7703697681427002,0.046811529603797336,0.027634859085083008,0.0056205286371324055,0.8,0.1,0.05,6,900,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9851902248919406,0.9929477997931089,0.9957656494662985,0.9929427491104974,0.9917116058154614,0.003937244227751099,1642
2571,1.393562912940979,0.1589648700406217,0.34822434186935425,0.5275122093831582,0.8,0.1,0.05,6,900,0.1,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9880112298361529,0.9950634672204972,0.994354131803331,0.9943541318033309,0.9929457401658279,0.0028636207011808047,176
2572,1.3694124817848206,0.12999866391613352,0.041518211364746094,0.0010757861743380067,0.8,0.1,0.05,6,900,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9873060396275961,0.9929477577052461,0.994354131803331,0.9943541318033309,0.992240515234876,0.0029061998996812778,832
2573,0.815120279788971,0.13363374933111005,0.026503682136535645,0.0017971580877484059,0.8,0.1,0.05,6,900,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9851902248919406,0.9929477997931089,0.994354131803331,0.9936484394026853,0.9915351489727664,0.003696833258745307,2021
2574,1.192367672920227,0.08214689047560833,0.03963536024093628,0.0026685536627925927,0.8,0.1,0.05,6,900,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 6, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9880112298361529,0.9936530040309044,0.9950598973131997,0.9936484394026853,0.9925931426457355,0.0027072015525757705,422
